EventID,Step,TrackID,PosX,PosY,PosZ,Energy,Time, Charge, Type
0,8,165,-3841.042703067282,4.615148421697,5727.365960953825,1.402678349780,49.593019510969,1.000000000000,e+
0,9,165,-3841.139999910526,4.642185941289,5727.170508883904,0.735780280251,49.593146889552,1.000000000000,e+
0,10,165,-3841.150290206035,4.667661471483,5727.170574893060,0.510998910000,49.593146889552,1.000000000000,e+
0,10,165,-3841.150290206035,4.667661471483,5727.170574893060,0.510998910000,49.593146889552,1.000000000000,e+
0,11,165,-3841.150290206035,4.667661471483,5727.170574893060,0.510998910000,49.593146889552,1.000000000000,e+
0,1,172,-3841.150290206035,4.667661471483,5727.170574893060,0.510998910000,49.672204732155,0.000000000000,gamma
0,2,172,-3821.074315022420,13.606988922065,5718.294853115278,0.510998910000,49.720976023214,0.000000000000,gamma
0,3,172,-3808.689316941042,19.121717462606,5712.819363322962,0.188673324781,49.745950993692,0.000000000000,gamma
0,4,172,-3811.329577522388,17.825446290525,5719.704745158572,0.000000000000,49.745950993692,0.000000000000,gamma
0,1,174,-3811.329577522388,17.825446290525,5719.704745158572,0.698672234781,49.746030759293,-1.000000000000,e-
0,2,174,-3811.328616963275,17.830355429620,5719.720266916990,0.510998910000,49.746030759293,-1.000000000000,e-
0,1,173,-3808.689316941042,19.121717462606,5712.819363322962,0.833324495219,49.721136037486,-1.000000000000,e-
0,2,173,-3808.660569929831,19.134692770653,5712.798359349158,0.510998910000,49.721136037486,-1.000000000000,e-
0,1,171,-3841.150290206035,4.667661471483,5727.170574893060,0.510998910000,49.603630407994,0.000000000000,gamma
0,2,171,-3843.812478410793,3.482255936770,5728.347545954710,0.288751278754,49.621326187158,0.000000000000,gamma
0,3,171,-3847.586558754065,5.905152274410,5725.513897332468,0.000000000000,49.621326187158,0.000000000000,gamma
0,1,176,-3847.586558754065,5.905152274410,5725.513897332468,0.763763188754,49.621443022695,-1.000000000000,e-
0,2,176,-3847.607139495379,5.920269603635,5725.508840637828,0.510998910000,49.621443022695,-1.000000000000,e-
0,1,175,-3843.812478410793,3.482255936770,5728.347545954710,0.733246541246,49.603729351080,-1.000000000000,e-
0,2,175,-3843.821678453393,3.469124278593,5728.361526555670,0.510998910000,49.603729351080,-1.000000000000,e-
0,1,170,-3840.833907737922,5.029838483212,5727.089668615690,0.057963802069,49.590551143744,0.000000000000,gamma
0,2,170,-3840.853599056730,4.992200445593,5727.119320235158,0.000000000000,49.590551143744,0.000000000000,gamma
0,1,177,-3840.853599056730,4.992200445593,5727.119320235158,0.532975712069,49.590557113386,-1.000000000000,e-
0,2,177,-3840.853810713586,4.992064886465,5727.119762404673,0.510998910000,49.590557113386,-1.000000000000,e-
0,1,169,-3839.877935857460,6.164137849614,5727.571186650728,0.512518439799,49.613557944236,0.000000000000,gamma
0,2,169,-3846.747146305950,0.000000000000,5730.044511606430,0.512518439799,49.647076616519,0.000000000000,gamma
0,3,169,-3853.971167002058,-6.482529503673,5732.645589387083,0.318519623167,49.664305728442,0.000000000000,gamma
0,4,169,-3856.579178745749,-8.345885945586,5728.595276714930,0.000000000000,49.664305728442,0.000000000000,gamma
0,1,179,-3856.579178745749,-8.345885945586,5728.595276714930,0.796342533167,49.664442426526,-1.000000000000,e-
0,2,179,-3856.606744627155,-8.342648157821,5728.580526693097,0.510998910000,49.664442426526,-1.000000000000,e-
0,1,178,-3853.971167002058,-6.482529503673,5732.645589387083,0.704997726631,49.647159795421,-1.000000000000,e-
0,2,178,-3853.978510845998,-6.490159916114,5732.659116465711,0.510998910000,49.647159795421,-1.000000000000,e-
0,1,168,-3839.257145432621,7.367661954034,5727.461431566722,0.982460296658,49.604781290893,0.000000000000,gamma
0,2,168,-3842.992277014117,0.000000000000,5728.137227929436,0.982460296658,49.656041767693,0.000000000000,gamma
0,3,168,-3849.917940432368,-13.661084157218,5729.390286368025,0.000000000000,49.656041767693,0.000000000000,gamma
0,1,180,-3849.917940432368,-13.661084157218,5729.390286368025,1.457472206658,49.656711541566,-1.000000000000,e-
0,2,180,-3849.947429556786,-13.835844774575,5729.453142889452,0.830318338834,49.656869629963,-1.000000000000,e-
0,3,180,-3849.911105176470,-13.840698973987,5729.445903473218,0.510998910000,49.656869629963,-1.000000000000,e-
0,1,167,-3838.978154366914,8.066394525799,5727.059311280750,0.222324659468,49.592653072085,0.000000000000,gamma
0,2,167,-3838.468679094299,2.818425417024,5728.649904593405,0.000000000000,49.592653072085,0.000000000000,gamma
0,1,181,-3838.468679094299,2.818425417024,5728.649904593405,0.700147569468,49.592733629994,-1.000000000000,e-
0,2,181,-3838.459206885480,2.806039651404,5728.644478694356,0.510998910000,49.592733629994,-1.000000000000,e-
0,1,166,-3838.812429426593,8.435344208877,5726.869160714324,1.194301814999,49.573219554753,-1.000000000000,e-
0,2,166,-3838.860342285769,8.344475515450,5726.813465693881,0.542706210350,49.573228701150,-1.000000000000,e-
0,3,166,-3838.859743098453,8.343799195167,5726.813656612654,0.510998910000,49.573228701150,-1.000000000000,e-
0,1,164,-3838.274333594152,9.303154901141,5724.706025605863,25.007795072267,49.576899094790,-1.000000000000,e-
0,2,164,-3840.377513929562,9.425302280140,5727.526618855827,19.178394962427,49.581611131130,-1.000000000000,e-
0,3,164,-3841.056119687389,9.356095935556,5728.782493114756,13.284672087648,49.582329670571,-1.000000000000,e-
0,4,164,-3841.169707338826,9.359383054276,5728.966236102174,13.022517064362,49.599212336322,-1.000000000000,e-
0,5,164,-3843.976373394665,12.446007255186,5733.024113235742,9.154711704282,49.607871228240,-1.000000000000,e-
0,6,164,-3844.252436865521,14.412514144508,5734.689702676798,6.920146088095,49.616287755866,-1.000000000000,e-
0,7,164,-3842.083016665601,15.596047631071,5735.163776315549,4.828643046883,49.621593036599,-1.000000000000,e-
0,8,164,-3843.424071731945,16.430659452971,5735.243155060075,3.371239934431,49.624702280800,-1.000000000000,e-
0,9,164,-3843.323101486930,16.064916121371,5734.403549789609,2.163127064861,49.626149031437,-1.000000000000,e-
0,10,164,-3843.714809165795,15.988042991841,5734.268364815693,1.229220002600,49.626609912784,-1.000000000000,e-
0,11,164,-3843.636446644189,15.909023248441,5734.326731433619,0.641344649679,49.626660313768,-1.000000000000,e-
0,12,164,-3843.631056852741,15.910833050554,5734.319586797697,0.510998910000,49.626660313768,-1.000000000000,e-
0,1,185,-3844.252436865521,14.412514144508,5734.689702676798,0.168556398344,49.657258281933,0.000000000000,gamma
0,2,185,-3831.184332477434,21.282185736676,5735.805917012770,0.168556398344,49.688729772231,0.000000000000,gamma
0,3,185,-3822.856791356744,25.659826974495,5736.517215339310,0.000000000000,49.688729772231,0.000000000000,gamma
0,1,186,-3822.856791356744,25.659826974495,5736.517215339310,0.646379308344,49.688782655159,-1.000000000000,e-
0,2,186,-3822.849706915156,25.662991443287,5736.511379495336,0.510998910000,49.688782655159,-1.000000000000,e-
0,1,184,-3841.169707338826,9.359383054276,5728.966236102174,0.129259296867,49.583034012600,0.000000000000,gamma
0,2,184,-3841.278065967713,9.361598279621,5729.147455685847,0.000000000000,49.583034012600,0.000000000000,gamma
0,1,187,-3841.278065967713,9.361598279621,5729.147455685847,0.604271206867,49.583067032946,-1.000000000000,e-
0,2,187,-3841.279927760342,9.359611126595,5729.151983628087,0.510998910000,49.583067032946,-1.000000000000,e-
0,1,183,-3841.056119687389,9.356095935556,5728.782493114756,5.050029717724,49.793181721880,0.000000000000,gamma
0,2,183,-3873.965989923372,0.993545672040,5782.355120913068,0.000000000000,49.793181721880,0.000000000000,gamma
0,1,189,-3873.965989923372,0.993545672040,5782.355120913068,0.882042247753,49.793426854821,1.000000000000,e+
0,2,189,-3874.006220445118,0.974611027092,5782.395258202067,0.510998910000,49.793426854821,1.000000000000,e+
0,2,189,-3874.006220445118,0.974611027092,5782.395258202067,0.510998910000,49.793426854821,1.000000000000,e+
0,3,189,-3874.006220445118,0.974611027092,5782.395258202067,0.510998910000,49.793426854821,1.000000000000,e+
0,1,191,-3874.006220445118,0.974611027092,5782.395258202067,0.510998910000,49.799675620958,0.000000000000,gamma
0,2,191,-3875.404035930949,0.000000000000,5783.173475132665,0.510998910000,49.914574044268,0.000000000000,gamma
0,3,191,-3901.106197267188,-17.920541095957,5797.482843792242,0.000000000000,49.914574044268,0.000000000000,gamma
0,1,192,-3901.106197267188,-17.920541095957,5797.482843792242,0.986010820000,49.914839450654,-1.000000000000,e-
0,2,192,-3901.165686945414,-17.915633206962,5797.515515067978,0.510998910000,49.914839450654,-1.000000000000,e-
0,1,190,-3874.006220445118,0.974611027092,5782.395258202067,0.510998910000,49.825372804364,0.000000000000,gamma
0,2,190,-3866.860082791245,5.957174626638,5778.416732161256,0.000000000000,49.825372804364,0.000000000000,gamma
0,1,193,-3866.860082791245,5.957174626638,5778.416732161256,0.986010820000,49.825638210749,-1.000000000000,e-
0,2,193,-3866.831825102067,5.997959261224,5778.370163523396,0.510998910000,49.825638210749,-1.000000000000,e-
0,1,188,-3873.965989923372,0.993545672040,5782.355120913068,4.167987469971,49.794646451454,-1.000000000000,e-
0,2,188,-3874.282140597000,0.960678854791,5782.704385735496,3.919106869835,49.796269255879,-1.000000000000,e-
0,3,188,-3874.802533331684,0.894782177510,5782.816303125046,3.655731185242,49.796781700274,-1.000000000000,e-
0,4,188,-3874.955835758549,0.912738303034,5782.844626420410,3.520355995537,49.797957464699,-1.000000000000,e-
0,5,188,-3875.318061593415,0.818861835221,5782.919975198946,2.988024287564,49.799268151602,-1.000000000000,e-
0,6,188,-3875.607469722672,0.517544500527,5783.097811484162,2.772292324131,49.799625040599,-1.000000000000,e-
0,7,188,-3875.671814229002,0.445180200465,5783.047464074789,2.219955592442,49.800504063880,-1.000000000000,e-
0,8,188,-3875.566460361897,0.150947993476,5783.007486701267,1.986339478611,49.801361133944,-1.000000000000,e-
0,9,188,-3875.814392280089,0.301301402554,5783.168814260777,1.781671593924,49.802082834925,-1.000000000000,e-
0,10,188,-3875.815706989038,0.585315007043,5783.151899851532,1.622034621130,49.802764486558,-1.000000000000,e-
0,11,188,-3876.047510129465,0.760496424533,5783.222074423832,1.483720718758,49.803359752797,-1.000000000000,e-
0,12,188,-3876.274194048701,0.914405904232,5783.254923084553,1.372739301997,49.803949283103,-1.000000000000,e-
0,13,188,-3876.387461393263,0.996592467039,5783.340500250235,0.550785386857,49.803961112523,-1.000000000000,e-
0,14,188,-3876.386308716697,0.995947472852,5783.340581972593,0.510998910000,49.803961112523,-1.000000000000,e-
0,1,195,-3875.671814229002,0.445180200465,5783.047464074789,0.502042616836,49.801436677468,0.000000000000,gamma
0,2,195,-3875.843233697155,0.000000000000,5782.787841397548,0.502042616836,49.910913658621,0.000000000000,gamma
0,3,195,-3886.202089931967,-26.902181793432,5767.098876673758,0.325070201389,49.967324359260,0.000000000000,gamma
0,4,195,-3898.852924291919,-35.462672613708,5774.356514524738,0.325070201389,50.045642997228,0.000000000000,gamma
0,5,195,-3919.221588085678,-46.640054919254,5777.742208728471,0.000000000000,50.045642997228,0.000000000000,gamma
0,1,197,-3919.221588085678,-46.640054919254,5777.742208728471,0.802893111389,50.045783766042,-1.000000000000,e-
0,2,197,-3919.250739788114,-46.629265662372,5777.751869285592,0.510998910000,50.045783766042,-1.000000000000,e-
0,1,196,-3886.202089931967,-26.902181793432,5767.098876673758,0.687971325447,49.910987741875,-1.000000000000,e-
0,2,196,-3886.199355059135,-26.910154519316,5767.086625561456,0.510998910000,49.910987741875,-1.000000000000,e-
0,1,194,-3874.955835758549,0.912738303034,5782.844626420410,0.057959364831,49.797106821346,0.000000000000,gamma
0,2,194,-3875.052551907937,0.920054795658,5782.854250931862,0.000000000000,49.797106821346,0.000000000000,gamma
0,1,198,-3875.052551907937,0.920054795658,5782.854250931862,0.535782274831,49.797113698122,-1.000000000000,e-
0,2,198,-3875.052598060284,0.920664452750,5782.854149473538,0.510998910000,49.797113698122,-1.000000000000,e-
0,1,182,-3840.377513929562,9.425302280140,5727.526618855827,4.211470383117,49.676149745367,0.000000000000,gamma
0,2,182,-3858.057808839491,8.010672241511,5751.416826186426,0.288695210183,49.688380222355,0.000000000000,gamma
0,3,182,-3854.442331076909,8.565547858794,5751.163007244654,0.206426321334,49.762728872693,0.000000000000,gamma
0,4,182,-3849.921277945050,27.477648018281,5762.057932953615,0.135055660306,49.782659812895,0.000000000000,gamma
0,5,182,-3847.979743598345,28.080226042620,5756.439240179632,0.000000000000,49.782659812895,0.000000000000,gamma
0,1,202,-3847.979743598345,28.080226042620,5756.439240179632,0.612878570306,49.782696701103,-1.000000000000,e-
0,2,202,-3847.975113191059,28.082763466767,5756.436174131169,0.510998910000,49.782696701103,-1.000000000000,e-
0,1,201,-3849.921277945050,27.477648018281,5762.057932953615,0.582369571027,49.762752661970,-1.000000000000,e-
0,2,201,-3849.921302603568,27.479626159947,5762.060723872590,0.510998910000,49.762752661970,-1.000000000000,e-
0,1,200,-3854.442331076909,8.565547858794,5751.163007244654,0.593267798850,49.688408486575,-1.000000000000,e-
0,2,200,-3854.438863280307,8.563670248860,5751.161280682453,0.510998910000,49.688408486575,-1.000000000000,e-
0,1,199,-3858.057808839491,8.010672241511,5751.416826186426,4.433774082933,49.680856730741,-1.000000000000,e-
0,2,199,-3858.944860678976,7.933042160385,5752.499378255588,3.144051676740,49.681854163941,-1.000000000000,e-
0,3,199,-3859.091497079013,8.188975859463,5752.506341642309,2.155150059864,49.683291131916,-1.000000000000,e-
0,4,199,-3859.473606552748,8.267168449297,5752.658087758675,1.369113614705,49.683877295784,-1.000000000000,e-
0,5,199,-3859.393252964342,8.126038914714,5752.672377913794,0.675745296572,49.683945012516,-1.000000000000,e-
0,6,199,-3859.381039640039,8.131257360454,5752.672623106805,0.510998910000,49.683945012516,-1.000000000000,e-
0,1,203,-3859.091497079013,8.188975859463,5752.506341642309,0.697678744920,49.720458861415,0.000000000000,gamma
0,2,203,-3867.774760972109,8.530802187956,5760.150136800774,0.425295379620,49.855556610429,0.000000000000,gamma
0,3,203,-3865.190080055443,29.497289858066,5794.705599567244,0.425295379620,49.862398479480,0.000000000000,gamma
0,4,203,-3865.059181883562,30.559113346255,5796.455620962721,0.000000000000,49.862398479480,0.000000000000,gamma
0,1,205,-3865.059181883562,30.559113346255,5796.455620962721,0.900307289620,49.862602879921,-1.000000000000,e-
0,2,205,-3865.064900545931,30.587369491875,5796.497023674031,0.510998910000,49.862602879921,-1.000000000000,e-
0,1,204,-3867.774760972109,8.530802187956,5760.150136800774,0.783382275300,49.720587580271,-1.000000000000,e-
0,2,204,-3867.801882908684,8.520972064793,5760.154960828899,0.510998910000,49.720587580271,-1.000000000000,e-
0,1,148,-3833.989567876593,10.290411241741,5717.443758549804,0.581154728311,49.543029511309,0.000000000000,gamma
0,2,148,-3834.892994227065,10.191092739018,5718.986279278331,0.272549378780,49.589182953243,0.000000000000,gamma
0,3,148,-3825.103066843245,17.679999820587,5725.272855960032,0.272549378780,49.605014734814,0.000000000000,gamma
0,4,148,-3821.744877606719,20.248881709969,5727.429308538216,0.000000000000,49.605014734814,0.000000000000,gamma
0,1,207,-3821.744877606719,20.248881709969,5727.429308538216,0.747561288780,49.605121969656,-1.000000000000,e-
0,2,207,-3821.727980247143,20.236372308742,5727.439729576999,0.510998910000,49.605121969656,-1.000000000000,e-
0,1,206,-3834.892994227065,10.191092739018,5718.986279278331,0.819604259530,49.543180780105,-1.000000000000,e-
0,2,206,-3834.919890142010,10.181146788512,5719.007131807597,0.510998910000,49.543180780105,-1.000000000000,e-
0,1,147,-3833.298725228381,10.368611923705,5716.283258701240,3.498737712474,49.597461184581,0.000000000000,gamma
0,2,147,-3843.362395535106,10.156971770352,5732.936125845241,0.405937868355,49.609934759545,0.000000000000,gamma
0,3,147,-3846.190247213043,9.117046777890,5730.721278394744,0.000000000000,49.609934759545,0.000000000000,gamma
0,1,209,-3846.190247213043,9.117046777890,5730.721278394744,0.880949778355,49.610126034040,-1.000000000000,e-
0,2,209,-3846.217573835260,9.079419407009,5730.716889238396,0.510998910000,49.610126034040,-1.000000000000,e-
0,1,208,-3843.362395535106,10.156971770352,5732.936125845241,3.603798754119,49.600915545980,-1.000000000000,e-
0,2,208,-3843.794157419170,10.178476417339,5733.865645416021,2.361494120817,49.602612115096,-1.000000000000,e-
0,3,208,-3843.460922842438,9.928755381170,5733.595138383829,1.580932033732,49.603404146917,-1.000000000000,e-
0,4,208,-3843.249037099886,9.959324427186,5733.663401365196,0.616682163056,49.603442779920,-1.000000000000,e-
0,5,208,-3843.255339405058,9.959823873608,5733.661963259849,0.510998910000,49.603442779920,-1.000000000000,e-
0,1,146,-3830.334474371857,10.346764331206,5710.778359582150,0.271728973446,49.520039056663,0.000000000000,gamma
0,2,146,-3831.670530588531,10.149004995482,5712.826203235545,0.000000000000,49.520039056663,0.000000000000,gamma
0,1,210,-3831.670530588531,10.149004995482,5712.826203235545,0.746740883446,49.520145811224,-1.000000000000,e-
