track,1384,e-,-1,0,-3837.464945,34.710719,5782.645248,49.6461 ns ,0 eV ,None,0.617606,0.364535,0.515675
track,1384,e-,-1,1,-3837.412113,34.741903,5782.689361,49.6464 ns ,509.473 keV,eIoni,0.617606,0.364535,0.515675
track,1383,e-,-1,0,-3844.160872,31.033255,5777.877375,49.616 ns ,0 eV ,None,-2.109729,1.163305,4.365178
track,1383,e-,-1,1,-3844.706059,31.333871,5779.005407,49.6204 ns ,993.951 keV,eBrem,-2.109729,1.163305,4.365178
track,1383,e-,-1,2,-3844.546643,31.218435,5780.144771,49.6242 ns ,1.20285 MeV,eIoni,-2.109729,1.163305,4.365178
track,1383,e-,-1,3,-3844.621810,31.202528,5780.143176,49.6245 ns ,30.6265 keV,eBrem,-2.109729,1.163305,4.365178
track,1383,e-,-1,4,-3845.091801,31.081588,5780.130866,49.6262 ns ,977.292 keV,eIoni,-2.109729,1.163305,4.365178
track,1383,e-,-1,5,-3845.086236,30.924783,5780.103593,49.6267 ns ,844.462 keV,eIoni,-2.109729,1.163305,4.365178
track,1387,gamma,0,0,-3844.621810,31.202528,5780.143176,49.6245 ns ,0 eV ,None,-0.302453,-0.124047,0.028202
track,1387,gamma,0,1,-3857.474384,25.931209,5781.341621,49.671 ns ,0 eV ,Transportation,-0.302453,-0.124047,0.028202
track,1387,gamma,0,2,-3859.006894,25.302669,5781.484521,49.6766 ns ,35.987 keV,phot,-0.302453,-0.124047,0.028202
track,1388,e-,-1,0,-3859.006894,25.302669,5781.484521,49.6766 ns ,0 eV ,None,-0.394343,-0.472636,0.070755
track,1388,e-,-1,1,-3859.026484,25.279189,5781.488036,49.6767 ns ,39.0244 keV,eBrem,-0.394343,-0.472636,0.070755
track,1388,e-,-1,2,-3859.033738,25.291826,5781.496417,49.6768 ns ,10.4744 keV,eBrem,-0.394343,-0.472636,0.070755
track,1388,e-,-1,3,-3859.038005,25.296832,5781.505722,49.6768 ns ,149.58 keV,eIoni,-0.394343,-0.472636,0.070755
track,1390,gamma,0,0,-3859.033738,25.291826,5781.496417,49.6768 ns ,0 eV ,None,0.033502,-0.038638,-0.013591
track,1390,gamma,0,1,-3859.011088,25.265704,5781.487228,49.6769 ns ,33.176 keV,phot,0.033502,-0.038638,-0.013591
track,1391,e-,-1,0,-3859.011088,25.265704,5781.487228,49.6769 ns ,0 eV ,None,0.055326,-0.058765,0.118527
track,1391,e-,-1,1,-3859.010923,25.265529,5781.487582,49.6769 ns ,19.739 keV,eIoni,0.055326,-0.058765,0.118527
track,1389,gamma,0,0,-3859.026484,25.279189,5781.488036,49.6767 ns ,0 eV ,None,-0.009526,0.023814,0.030873
track,1389,gamma,0,1,-3859.030534,25.289312,5781.501160,49.6768 ns ,5.717 keV,phot,-0.009526,0.023814,0.030873
track,1392,e-,-1,0,-3859.030534,25.289312,5781.501160,49.6768 ns ,0 eV ,None,0.154273,0.091583,-0.064612
track,1392,e-,-1,1,-3859.029683,25.289817,5781.500804,49.6768 ns ,34.4203 keV,eIoni,0.154273,0.091583,-0.064612
track,1386,gamma,0,0,-3844.706059,31.333871,5779.005407,49.6204 ns ,0 eV ,None,0.022537,-0.008542,0.121328
track,1386,gamma,0,1,-3844.330074,31.191357,5781.029530,49.6272 ns ,5.195 keV,phot,0.022537,-0.008542,0.121328
track,1393,e-,-1,0,-3844.330074,31.191357,5781.029530,49.6272 ns ,0 eV ,None,0.298004,-0.133459,0.168924
track,1393,e-,-1,1,-3844.323736,31.188519,5781.033122,49.6273 ns ,118.503 keV,eIoni,0.298004,-0.133459,0.168924
track,1348,gamma,0,0,-3840.698523,27.910076,5767.972516,49.5796 ns ,0 eV ,None,-0.759157,0.261662,1.155232
track,1348,gamma,0,1,-3848.048599,30.443460,5779.157340,49.6251 ns ,0 eV ,compt,-0.759157,0.261662,1.155232
track,1348,gamma,0,2,-3860.391891,28.248566,5786.394892,49.6734 ns ,0 eV ,Transportation,-0.759157,0.261662,1.155232
track,1348,gamma,0,3,-3873.686239,25.884555,5794.190101,49.7254 ns ,0 eV ,compt,-0.759157,0.261662,1.155232
track,1348,gamma,0,4,-3881.092636,19.312260,5791.043108,49.76 ns ,33.176 keV,phot,-0.759157,0.261662,1.155232
track,1396,e-,-1,0,-3881.092636,19.312260,5791.043108,49.76 ns ,0 eV ,None,-0.065595,-0.710104,-0.491177
track,1396,e-,-1,1,-3881.098110,19.253004,5791.002121,49.7603 ns ,363.824 keV,eBrem,-0.065595,-0.710104,-0.491177
track,1396,e-,-1,2,-3881.098295,19.252861,5791.001189,49.7603 ns ,32.5063 keV,eIoni,-0.065595,-0.710104,-0.491177
track,1397,gamma,0,0,-3881.098110,19.253004,5791.002121,49.7603 ns ,0 eV ,None,-0.095825,-0.020414,-0.005313
track,1397,gamma,0,1,-3881.461247,19.175642,5790.981989,49.7615 ns ,35.987 keV,phot,-0.095825,-0.020414,-0.005313
track,1398,e-,-1,0,-3881.461247,19.175642,5790.981989,49.7615 ns ,0 eV ,None,-0.225785,-0.014361,0.127178
track,1398,e-,-1,1,-3881.463629,19.175491,5790.983330,49.7616 ns ,62.1323 keV,eIoni,-0.225785,-0.014361,0.127178
track,1395,e-,-1,0,-3873.686239,25.884555,5794.190101,49.7254 ns ,0 eV ,None,-0.460548,0.184977,0.650388
track,1395,e-,-1,1,-3873.721985,25.898912,5794.240582,49.7256 ns ,453.598 keV,eIoni,-0.460548,0.184977,0.650388
track,1394,e-,-1,0,-3848.048599,30.443460,5779.157340,49.6251 ns ,0 eV ,None,0.077501,0.410437,0.664653
track,1394,e-,-1,1,-3848.042901,30.473637,5779.206208,49.6253 ns ,425.67 keV,eIoni,0.077501,0.410437,0.664653
track,1347,gamma,0,0,-3840.207641,27.659888,5766.994373,49.5759 ns ,0 eV ,None,-1.341395,1.334905,3.076885
track,1347,gamma,0,1,-3867.557122,54.877051,5829.728475,49.8216 ns ,0 eV ,compt,-1.341395,1.334905,3.076885
track,1347,gamma,0,2,-3895.136195,69.978945,5884.619400,50.0326 ns ,0 eV ,compt,-1.341395,1.334905,3.076885
track,1347,gamma,0,3,-3882.780084,52.994876,5919.296904,50.1678 ns ,0 eV ,compt,-1.341395,1.334905,3.076885
track,1347,gamma,0,4,-3880.612512,54.087799,5921.092255,50.1779 ns ,0 eV ,compt,-1.341395,1.334905,3.076885
track,1347,gamma,0,5,-3881.806337,54.278581,5922.571240,50.1843 ns ,0 eV ,compt,-1.341395,1.334905,3.076885
track,1347,gamma,0,6,-3878.837851,58.586456,5930.871928,50.217 ns ,33.176 keV,phot,-1.341395,1.334905,3.076885
track,1404,e-,-1,0,-3878.837851,58.586456,5930.871928,50.217 ns ,0 eV ,None,0.204083,0.347561,0.201999
track,1404,e-,-1,1,-3878.831506,58.597262,5930.878209,50.2171 ns ,170.449 keV,eIoni,0.204083,0.347561,0.201999
track,1403,e-,-1,0,-3881.806337,54.278581,5922.571240,50.1843 ns ,0 eV ,None,-0.219758,-0.064128,0.023664
track,1403,e-,-1,1,-3881.808140,54.278055,5922.571434,50.1843 ns ,49.4348 keV,eIoni,-0.219758,-0.064128,0.023664
track,1402,e-,-1,0,-3880.612512,54.087799,5921.092255,50.1779 ns ,0 eV ,None,0.501919,0.148058,0.088804
track,1402,e-,-1,1,-3880.598389,54.091966,5921.094754,50.178 ns ,10.6436 keV,eBrem,0.501919,0.148058,0.088804
track,1402,e-,-1,2,-3880.585733,54.087440,5921.093587,50.178 ns ,166.37 keV,eIoni,0.501919,0.148058,0.088804
track,1405,gamma,0,0,-3880.598389,54.091966,5921.094754,50.178 ns ,0 eV ,None,0.006131,0.016487,0.045489
track,1405,gamma,0,1,-3880.592968,54.106541,5921.134969,50.1781 ns ,33.176 keV,phot,0.006131,0.016487,0.045489
track,1406,e-,-1,0,-3880.592968,54.106541,5921.134969,50.1781 ns ,0 eV ,None,-0.076182,-0.100917,0.013913
track,1406,e-,-1,1,-3880.593147,54.106304,5921.135002,50.1781 ns ,15.5951 keV,eIoni,-0.076182,-0.100917,0.013913
track,1401,e-,-1,0,-3882.780084,52.994876,5919.296904,50.1678 ns ,0 eV ,None,-0.101529,-0.506299,0.395107
track,1401,e-,-1,1,-3882.785824,52.966253,5919.319241,50.168 ns ,315.969 keV,eIoni,-0.101529,-0.506299,0.395107
track,1400,e-,-1,0,-3895.136195,69.978945,5884.619400,50.0326 ns ,0 eV ,None,-1.705655,1.134313,2.232814
track,1400,e-,-1,1,-3895.152554,69.989825,5884.640815,50.0327 ns ,10.0471 keV,eBrem,-1.705655,1.134313,2.232814
track,1400,e-,-1,2,-3895.407324,70.316647,5885.208430,50.0351 ns ,1.03277 MeV,eIoni,-1.705655,1.134313,2.232814
track,1400,e-,-1,3,-3895.189086,70.530576,5885.191854,50.0361 ns ,1.10296 MeV,eIoni,-1.705655,1.134313,2.232814
track,1400,e-,-1,4,-3895.180609,70.543029,5885.206711,50.0362 ns ,221.484 keV,eIoni,-1.705655,1.134313,2.232814
track,1407,gamma,0,0,-3895.152554,69.989825,5884.640815,50.0327 ns ,0 eV ,None,-0.067020,0.082920,0.162804
track,1407,gamma,0,1,-3895.714516,70.685110,5886.005933,50.0381 ns ,0 eV ,compt,-0.067020,0.082920,0.162804
track,1407,gamma,0,2,-3895.436410,67.315056,5889.713912,50.0549 ns ,33.176 keV,phot,-0.067020,0.082920,0.162804
track,1409,e-,-1,0,-3895.436410,67.315056,5889.713912,50.0549 ns ,0 eV ,None,-0.260632,-0.262461,0.039716
track,1409,e-,-1,1,-3895.442083,67.309343,5889.714776,50.0549 ns ,121.071 keV,eIoni,-0.260632,-0.262461,0.039716
track,1408,e-,-1,0,-3895.714516,70.685110,5886.005933,50.0381 ns ,0 eV ,None,-0.075568,0.186504,0.048833
track,1408,e-,-1,1,-3895.715011,70.686330,5886.006252,50.0381 ns ,40.3618 keV,eIoni,-0.075568,0.186504,0.048833
track,1399,e-,-1,0,-3867.557122,54.877051,5829.728475,49.8216 ns ,0 eV ,None,0.122022,0.533560,0.164230
track,1399,e-,-1,1,-3867.551466,54.901784,5829.736088,49.8217 ns ,255.595 keV,eIoni,0.122022,0.533560,0.164230
track,1346,gamma,0,0,-3840.044513,27.495948,5766.583758,49.5743 ns ,0 eV ,None,-10.700569,9.543857,21.960948
track,1346,gamma,0,1,-3844.963894,31.883552,5776.679881,49.6146 ns ,0 eV ,conv,-10.700569,9.543857,21.960948
track,1411,e+,1,0,-3844.963894,31.883552,5776.679881,49.6146 ns ,0 eV ,None,-1.180477,1.438802,2.025908
track,1411,e+,1,1,-3845.035914,31.971333,5776.803480,49.6151 ns ,79.237 keV,eBrem,-1.180477,1.438802,2.025908
track,1411,e+,1,2,-3845.080421,32.395372,5777.405820,49.6176 ns ,857.828 keV,eIoni,-1.180477,1.438802,2.025908
track,1411,e+,1,3,-3844.957163,32.536054,5777.456012,49.6183 ns ,226.316 keV,eBrem,-1.180477,1.438802,2.025908
track,1411,e+,1,4,-3844.733417,32.463408,5777.426682,49.6192 ns ,677.904 keV,eIoni,-1.180477,1.438802,2.025908
track,1411,e+,1,5,-3844.733681,32.432894,5777.409809,49.6193 ns ,261.354 keV,eIoni,-1.180477,1.438802,2.025908
track,1411,e+,1,6,-3844.733681,32.432894,5777.409809,49.6193 ns ,0 eV ,annihil,-1.180477,1.438802,2.025908
track,1415,gamma,0,0,-3844.733681,32.432894,5777.409809,49.6193 ns ,0 eV ,None,-0.012926,-0.502858,-0.089926
track,1415,gamma,0,1,-3845.435248,5.139788,5772.528964,49.7118 ns ,0 eV ,compt,-0.012926,-0.502858,-0.089926
track,1415,gamma,0,2,-3846.952930,0.000000,5770.701251,49.7307 ns ,0 eV ,Transportation,-0.012926,-0.502858,-0.089926
track,1415,gamma,0,3,-3849.535515,-8.746191,5767.591098,49.7629 ns ,0 eV ,Transportation,-0.012926,-0.502858,-0.089926
track,1415,gamma,0,4,-3850.707168,-12.714112,5766.180102,49.7774 ns ,0 eV ,compt,-0.012926,-0.502858,-0.089926
track,1415,gamma,0,5,-3851.512076,-12.250153,5766.088906,49.7806 ns ,35.987 keV,phot,-0.012926,-0.502858,-0.089926
track,1418,e-,-1,0,-3851.512076,-12.250153,5766.088906,49.7806 ns ,0 eV ,None,0.088941,0.164255,0.446757
track,1418,e-,-1,1,-3851.508946,-12.244373,5766.104627,49.7806 ns ,192.991 keV,eIoni,0.088941,0.164255,0.446757
track,1417,e-,-1,0,-3850.707168,-12.714112,5766.180102,49.7774 ns ,0 eV ,None,0.066133,-0.558462,-0.135752
track,1417,e-,-1,1,-3850.704041,-12.740513,5766.173685,49.7776 ns ,260.883 keV,eIoni,0.066133,-0.558462,-0.135752
track,1416,e-,-1,0,-3845.435248,5.139788,5772.528964,49.7118 ns ,0 eV ,None,0.118374,-0.058199,0.068195
track,1416,e-,-1,1,-3845.434867,5.139601,5772.529184,49.7118 ns ,21.1381 keV,eIoni,0.118374,-0.058199,0.068195
track,1414,gamma,0,0,-3844.733681,32.432894,5777.409809,49.6193 ns ,0 eV ,None,0.012926,0.502858,0.089926
track,1414,gamma,0,1,-3844.290994,49.654807,5780.489615,49.6777 ns ,0 eV ,compt,0.012926,0.502858,0.089926
track,1414,gamma,0,2,-3844.661858,49.300456,5778.527358,49.6845 ns ,35.987 keV,phot,0.012926,0.502858,0.089926
track,1420,e-,-1,0,-3844.661858,49.300456,5778.527358,49.6845 ns ,0 eV ,None,0.137523,0.362961,-0.261025
track,1420,e-,-1,1,-3844.657299,49.312490,5778.518704,49.6845 ns ,181.754 keV,eIoni,0.137523,0.362961,-0.261025
track,1419,e-,-1,0,-3844.290994,49.654807,5780.489615,49.6777 ns ,0 eV ,None,0.052741,0.540900,0.300589
track,1419,e-,-1,1,-3844.288210,49.683360,5780.505483,49.6778 ns ,293.257 keV,eIoni,0.052741,0.540900,0.300589
track,1413,gamma,0,0,-3844.957163,32.536054,5777.456012,49.6183 ns ,0 eV ,None,0.030529,-0.073156,-0.031686
track,1413,gamma,0,1,-3844.936065,32.485498,5777.434115,49.6185 ns ,35.987 keV,phot,0.030529,-0.073156,-0.031686
track,1421,e-,-1,0,-3844.936065,32.485498,5777.434115,49.6185 ns ,0 eV ,None,-0.005514,-0.159817,-0.165332
track,1421,e-,-1,1,-3844.936111,32.484189,5777.432760,49.6185 ns ,49.3819 keV,eIoni,-0.005514,-0.159817,-0.165332
track,1412,gamma,0,0,-3845.035914,31.971333,5776.803480,49.6151 ns ,0 eV ,None,-0.007324,0.062216,0.076719
track,1412,gamma,0,1,-3845.372064,34.826771,5780.324570,49.6303 ns ,33.176 keV,phot,-0.007324,0.062216,0.076719
track,1422,e-,-1,0,-3845.372064,34.826771,5780.324570,49.6303 ns ,0 eV ,None,-0.201298,0.102142,0.143892
track,1422,e-,-1,1,-3845.374325,34.827918,5780.326187,49.6303 ns ,65.8708 keV,eIoni,-0.201298,0.102142,0.143892
track,1410,e-,-1,0,-3844.963894,31.883552,5776.679881,49.6146 ns ,0 eV ,None,-9.522748,8.328012,19.713686
track,1410,e-,-1,1,-3845.244901,32.061433,5777.220530,49.6167 ns ,248.588 keV,eBrem,-9.522748,8.328012,19.713686
track,1410,e-,-1,2,-3845.979147,32.418878,5778.358560,49.6214 ns ,788.869 keV,eBrem,-9.522748,8.328012,19.713686
track,1410,e-,-1,3,-3845.691452,31.941159,5778.897928,49.624 ns ,467.168 keV,eBrem,-9.522748,8.328012,19.713686
track,1410,e-,-1,4,-3845.691006,31.943801,5778.898989,49.624 ns ,64.1445 keV,eIoni,-9.522748,8.328012,19.713686
track,1425,gamma,0,0,-3845.691452,31.941159,5778.897928,49.624 ns ,0 eV ,None,-1.285037,-1.161835,4.210700
track,1425,gamma,0,1,-3848.652242,29.264232,5788.599597,49.659 ns ,0 eV ,conv,-1.285037,-1.161835,4.210700
track,1427,e+,1,0,-3848.652242,29.264232,5788.599597,49.659 ns ,0 eV ,None,-0.242750,-0.922431,2.139996
track,1427,e+,1,1,-3848.717941,29.014577,5789.178783,49.6611 ns ,1.80959 MeV,eIoni,-0.242750,-0.922431,2.139996
track,1427,e+,1,2,-3848.722116,29.014533,5789.181443,49.6612 ns ,77.4325 keV,eIoni,-0.242750,-0.922431,2.139996
track,1427,e+,1,3,-3848.722116,29.014533,5789.181443,49.6612 ns ,0 eV ,annihil,-0.242750,-0.922431,2.139996
track,1429,gamma,0,0,-3848.722116,29.014533,5789.181443,49.6612 ns ,0 eV ,None,0.037811,-0.397023,0.319473
track,1429,gamma,0,1,-3845.958884,-0.000000,5812.528621,49.7857 ns ,0 eV ,Transportation,0.037811,-0.397023,0.319473
track,1429,gamma,0,2,-3845.540448,-4.393676,5816.064088,49.8046 ns ,0 eV ,compt,0.037811,-0.397023,0.319473
track,1429,gamma,0,3,-3837.045012,-20.566792,5849.077294,49.9304 ns ,35.987 keV,phot,0.037811,-0.397023,0.319473
track,1431,e-,-1,0,-3837.045012,-20.566792,5849.077294,49.9304 ns ,0 eV ,None,0.290506,-0.175571,0.709813
track,1431,e-,-1,1,-3837.023588,-20.579740,5849.129641,49.9307 ns ,427.177 keV,eIoni,0.290506,-0.175571,0.709813
track,1430,e-,-1,0,-3845.540448,-4.393676,5816.064088,49.8046 ns ,0 eV ,None,-0.066475,-0.198490,-0.085780
track,1430,e-,-1,1,-3845.540973,-4.395246,5816.063410,49.8046 ns ,47.8349 keV,eIoni,-0.066475,-0.198490,-0.085780
track,1428,gamma,0,0,-3848.722116,29.014533,5789.181443,49.6612 ns ,0 eV ,None,-0.037811,0.397023,-0.319473
track,1428,gamma,0,1,-3850.071599,43.184406,5777.779345,49.722 ns ,0 eV ,compt,-0.037811,0.397023,-0.319473
track,1428,gamma,0,2,-3852.944621,42.410824,5773.495842,49.7394 ns ,0 eV ,Transportation,-0.037811,0.397023,-0.319473
track,1428,gamma,0,3,-3853.744689,42.195400,5772.302989,49.7442 ns ,0 eV ,compt,-0.037811,0.397023,-0.319473
track,1428,gamma,0,4,-3852.341055,40.173452,5772.450434,49.7525 ns ,0 eV ,Transportation,-0.037811,0.397023,-0.319473
track,1428,gamma,0,5,-3850.627205,37.704637,5772.630467,49.7625 ns ,0 eV ,compt,-0.037811,0.397023,-0.319473
track,1428,gamma,0,6,-3845.308841,28.967432,5771.144832,49.797 ns ,0 eV ,Rayl,-0.037811,0.397023,-0.319473
track,1428,gamma,0,7,-3842.443047,25.257471,5771.390695,49.8126 ns ,35.987 keV,phot,-0.037811,0.397023,-0.319473
track,1435,e-,-1,0,-3842.443047,25.257471,5771.390695,49.8126 ns ,0 eV ,None,0.042497,-0.394641,-0.107551
track,1435,e-,-1,1,-3842.441928,25.247075,5771.387862,49.8127 ns ,144.924 keV,eIoni,0.042497,-0.394641,-0.107551
track,1434,e-,-1,0,-3850.627205,37.704637,5772.630467,49.7625 ns ,0 eV ,None,0.010721,0.003390,0.036908
track,1434,e-,-1,1,-3850.627202,37.704638,5772.630477,49.7625 ns ,1.45453 keV,eIoni,0.010721,0.003390,0.036908
track,1433,e-,-1,0,-3853.744689,42.195400,5772.302989,49.7442 ns ,0 eV ,None,-0.284137,0.100984,-0.279762
track,1433,e-,-1,1,-3853.752178,42.198062,5772.295615,49.7443 ns ,144.988 keV,eIoni,-0.284137,0.100984,-0.279762
track,1432,e-,-1,0,-3850.071599,43.184406,5777.779345,49.722 ns ,0 eV ,None,0.142516,0.445577,-0.050616
track,1432,e-,-1,1,-3850.066825,43.199331,5777.777650,49.7221 ns ,183.646 keV,eIoni,0.142516,0.445577,-0.050616
track,1426,e-,-1,0,-3848.652242,29.264232,5788.599597,49.659 ns ,0 eV ,None,-0.880477,-0.270678,1.880146
track,1426,e-,-1,1,-3848.828238,29.210126,5788.975416,49.6604 ns ,825.182 keV,eIoni,-0.880477,-0.270678,1.880146
track,1426,e-,-1,2,-3848.977685,29.238054,5788.983973,49.6609 ns ,818.947 keV,eIoni,-0.880477,-0.270678,1.880146
track,1424,gamma,0,0,-3845.979147,32.418878,5778.358560,49.6214 ns ,0 eV ,None,0.018200,-0.021897,0.019215
track,1424,gamma,0,1,-3845.941577,32.373677,5778.398225,49.6216 ns ,4.858 keV,phot,0.018200,-0.021897,0.019215
track,1436,e-,-1,0,-3845.941577,32.373677,5778.398225,49.6216 ns ,0 eV ,None,0.118362,-0.039908,0.124129
track,1436,e-,-1,1,-3845.941023,32.373490,5778.398805,49.6216 ns ,29.4918 keV,eIoni,0.118362,-0.039908,0.124129
track,1423,gamma,0,0,-3845.244901,32.061433,5777.220530,49.6167 ns ,0 eV ,None,-7.159048,4.419658,14.497524
track,1423,gamma,0,1,-3910.012559,72.045927,5908.379124,50.1225 ns ,0 eV ,conv,-7.159048,4.419658,14.497524
track,1438,e+,1,0,-3910.012559,72.045927,5908.379124,50.1225 ns ,0 eV ,None,-0.294768,-0.030992,0.577539
track,1438,e+,1,1,-3910.033748,72.043699,5908.420642,50.1227 ns ,315.149 keV,eIoni,-0.294768,-0.030992,0.577539
track,1438,e+,1,2,-3910.033748,72.043699,5908.420642,50.1227 ns ,0 eV ,annihil,-0.294768,-0.030992,0.577539
track,1440,gamma,0,0,-3910.033748,72.043699,5908.420642,50.1227 ns ,0 eV ,None,-0.426508,-0.224728,0.169433
track,1440,gamma,0,1,-3923.115458,65.150915,5913.617430,50.175 ns ,0 eV ,compt,-0.426508,-0.224728,0.169433
track,1440,gamma,0,2,-3939.896206,55.730580,5934.625838,50.27 ns ,0 eV ,compt,-0.426508,-0.224728,0.169433
track,1440,gamma,0,3,-3938.410484,58.894997,5931.852140,50.2849 ns ,35.987 keV,phot,-0.426508,-0.224728,0.169433
track,1443,e-,-1,0,-3938.410484,58.894997,5931.852140,50.2849 ns ,0 eV ,None,-0.107441,0.100207,-0.365003
track,1443,e-,-1,1,-3938.413089,58.897427,5931.843290,50.285 ns ,133.929 keV,eIoni,-0.107441,0.100207,-0.365003
track,1442,e-,-1,0,-3939.896206,55.730580,5934.625838,50.27 ns ,0 eV ,None,-0.325669,-0.271554,0.442505
track,1442,e-,-1,1,-3939.913054,55.716532,5934.648730,50.2702 ns ,286.956 keV,eIoni,-0.325669,-0.271554,0.442505
track,1441,e-,-1,0,-3923.115458,65.150915,5913.617430,50.175 ns ,0 eV ,None,-0.157410,-0.073663,-0.167461
track,1441,e-,-1,1,-3923.116887,65.150247,5913.615910,50.175 ns ,54.1268 keV,eIoni,-0.157410,-0.073663,-0.167461
track,1439,gamma,0,0,-3910.033748,72.043699,5908.420642,50.1227 ns ,0 eV ,None,0.426508,0.224728,-0.169433
track,1439,gamma,0,1,-3882.827985,86.378479,5897.612987,50.2314 ns ,35.987 keV,phot,0.426508,0.224728,-0.169433
track,1444,e-,-1,0,-3882.827985,86.378479,5897.612987,50.2314 ns ,0 eV ,None,0.607237,0.463328,-0.357333
track,1444,e-,-1,1,-3882.778984,86.415868,5897.584152,50.2317 ns ,475.012 keV,eIoni,0.607237,0.463328,-0.357333
track,1437,e-,-1,0,-3910.012559,72.045927,5908.379124,50.1225 ns ,0 eV ,None,-6.497026,5.830059,13.322473
track,1437,e-,-1,1,-3912.443312,74.227146,5913.363504,50.1424 ns ,3.38173 MeV,eBrem,-6.497026,5.830059,13.322473
track,1437,e-,-1,2,-3913.127698,75.856557,5915.793982,50.1524 ns ,2.08388 MeV,eBrem,-6.497026,5.830059,13.322473
track,1437,e-,-1,3,-3914.209636,74.520199,5918.793038,50.164 ns ,2.05825 MeV,eIoni,-6.497026,5.830059,13.322473
track,1437,e-,-1,4,-3914.498669,73.877857,5918.839902,50.1663 ns ,282.669 keV,eBrem,-6.497026,5.830059,13.322473
track,1437,e-,-1,5,-3914.626805,73.168276,5918.805865,50.1688 ns ,670.385 keV,eBrem,-6.497026,5.830059,13.322473
track,1437,e-,-1,6,-3914.839183,72.236130,5919.238939,50.1723 ns ,997.275 keV,eBrem,-6.497026,5.830059,13.322473
track,1437,e-,-1,7,-3914.961381,71.575132,5919.151473,50.1746 ns ,1.27602 MeV,eIoni,-6.497026,5.830059,13.322473
track,1437,e-,-1,8,-3914.765243,71.632545,5919.200950,50.1753 ns ,759.063 keV,eIoni,-6.497026,5.830059,13.322473
track,1437,e-,-1,9,-3914.771265,71.645673,5919.177308,50.1755 ns ,263.043 keV,eIoni,-6.497026,5.830059,13.322473
track,1448,gamma,0,0,-3914.839183,72.236130,5919.238939,50.1723 ns ,0 eV ,None,-0.066601,-0.046205,0.051235
track,1448,gamma,0,1,-3915.555132,71.739433,5919.789707,50.1757 ns ,33.176 keV,phot,-0.066601,-0.046205,0.051235
track,1449,e-,-1,0,-3915.555132,71.739433,5919.789707,50.1757 ns ,0 eV ,None,-0.259448,0.025707,-0.007589
track,1449,e-,-1,1,-3915.557898,71.739707,5919.789626,50.1758 ns ,62.7182 keV,eIoni,-0.259448,0.025707,-0.007589
track,1447,gamma,0,0,-3914.498669,73.877857,5918.839902,50.1663 ns ,0 eV ,None,-0.356805,-2.171290,-0.141083
track,1447,gamma,0,1,-3926.638913,0.000000,5914.039568,50.4166 ns ,0 eV ,Transportation,-0.356805,-2.171290,-0.141083
track,1447,gamma,0,2,-3932.703179,-36.903291,5911.641717,50.5416 ns ,0 eV ,Transportation,-0.356805,-2.171290,-0.141083
track,1447,gamma,0,3,-3951.057246,-148.594554,5904.384395,50.9199 ns ,0 eV ,compt,-0.356805,-2.171290,-0.141083
track,1447,gamma,0,4,-3952.066959,-150.000000,5906.189186,50.9283 ns ,0 eV ,Transportation,-0.356805,-2.171290,-0.141083
track,1447,gamma,0,5,-3955.511981,-154.795216,5912.346922,50.9567 ns ,0 eV ,compt,-0.356805,-2.171290,-0.141083
track,1447,gamma,0,6,-3959.330761,-150.241193,5922.283713,50.9953 ns ,0 eV ,compt,-0.356805,-2.171290,-0.141083
track,1447,gamma,0,7,-3963.540270,-150.275354,5923.294258,51.0098 ns ,0 eV ,compt,-0.356805,-2.171290,-0.141083
track,1447,gamma,0,8,-3962.891421,-150.150798,5923.669873,51.0123 ns ,0 eV ,Rayl,-0.356805,-2.171290,-0.141083
track,1447,gamma,0,9,-3961.176900,-151.053487,5923.398856,51.0188 ns ,35.987 keV,phot,-0.356805,-2.171290,-0.141083
