EventID,Step,TrackID,PosX,PosY,PosZ,Energy,Time, Charge, PName, Px, Py, Pz, Process, Edep
0,1,498,-3.686258542688,-1.119639484783,-22.340607532088,0.510998910000,0.227541023577,-1.000000000000,e-,0.138436375413,0.014710895773,0.060236870300,0.022038993959,eIoni
0,2,498,-3.686091367525,-1.119621719970,-22.340534790306,0.510998910000,0.227541023577,-1.000000000000,e-,0.000000000000,0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,477,-3.184800908711,-0.445033523088,-23.412502006381,20.022950963168,0.235025370588,0.000000000000,gamma,-3.073122677043,-4.740849856866,19.209342126161,0.000000000000,Transportation
0,2,477,-3.730735133443,-1.287236214999,-20.000000000000,20.022950963168,0.252409978238,0.000000000000,gamma,-3.073122677043,-4.740849856866,19.209342126161,0.000000000000,Transportation
0,3,477,-4.530638289121,-2.521232107657,-15.000000000000,2.976352014846,0.282566929032,0.000000000000,gamma,-3.073122677043,-4.740849856866,19.209342126161,0.000000000000,compt
0,4,477,-5.918224399364,-4.661835690219,-6.326536841413,2.976352014846,0.288205687081,0.000000000000,gamma,0.684377126352,-1.713256335283,2.335605273760,0.000000000000,Transportation
0,5,477,-5.529523670809,-5.634901504494,-5.000000000000,2.976352014846,0.309459367614,0.000000000000,gamma,0.684377126352,-1.713256335283,2.335605273760,0.000000000000,Transportation
0,6,477,-4.064427804566,-9.302593889270,0.000000000000,2.976352014846,0.351966728681,0.000000000000,gamma,0.684377126352,-1.713256335283,2.335605273760,0.000000000000,Transportation
0,7,477,-1.134236072080,-16.637978658823,10.000000000000,2.976352014846,0.373220409215,0.000000000000,gamma,0.684377126352,-1.713256335283,2.335605273760,0.000000000000,Transportation
0,8,477,0.330859794163,-20.305671043599,15.000000000000,2.976352014846,0.415727770282,0.000000000000,gamma,0.684377126352,-1.713256335283,2.335605273760,0.000000000000,Transportation
0,9,477,3.261051526648,-27.641055813152,25.000000000000,2.976352014846,0.436981450816,0.000000000000,gamma,0.684377126352,-1.713256335283,2.335605273760,0.000000000000,Transportation
0,10,477,4.726147392891,-31.308748197928,30.000000000000,2.976352014846,0.479488811883,0.000000000000,gamma,0.684377126352,-1.713256335283,2.335605273760,0.000000000000,Transportation
0,11,477,7.656339125377,-38.644132967480,40.000000000000,2.976352014846,0.500742492417,0.000000000000,gamma,0.684377126352,-1.713256335283,2.335605273760,0.000000000000,Transportation
0,12,477,9.121434991620,-42.311825352257,45.000000000000,2.976352014846,0.543249853484,0.000000000000,gamma,0.684377126352,-1.713256335283,2.335605273760,0.000000000000,Transportation
0,13,477,12.051626724106,-49.647210121809,55.000000000000,2.976352014846,0.545294213419,0.000000000000,gamma,0.684377126352,-1.713256335283,2.335605273760,0.000000000000,Transportation
0,14,477,12.192552117504,-50.000000000000,55.480942567123,2.976352014846,0.603242586140,0.000000000000,gamma,0.684377126352,-1.713256335283,2.335605273760,0.000000000000,Transportation
0,15,477,16.187150662148,-60.000000000000,69.113492616178,2.976352014846,0.603242586140,0.000000000000,gamma,0.684377126352,-1.713256335283,2.335605273760,0.000000000000,Transportation
0,1,499,-5.918224399364,-4.661835690219,-6.326536841413,13.840231811730,0.286763396643,-1.000000000000,e-,-3.757499803396,-3.027593521584,16.873736852401,1.769804826622,eBrem
0,2,499,-6.201742869043,-4.991779882095,-5.140924668365,13.651416377967,0.287333773832,-1.000000000000,e-,-1.453767384923,-7.685839760745,11.406372091033,0.188815433763,Transportation
0,3,499,-6.219704030135,-5.086737718886,-5.000000000000,10.847549366078,0.290635799032,-1.000000000000,e-,-1.353880521466,-6.596374180234,11.864017213682,0.179749831717,eBrem
0,4,499,-6.284761050273,-5.523511389067,-4.112804395077,9.753319884160,0.303438984433,-1.000000000000,e-,-0.866424267008,-5.125145644119,9.507386522046,0.874868370763,eBrem
0,5,499,-6.266373370439,-7.762027801897,-0.948218025137,9.574601000252,0.307476221876,-1.000000000000,e-,0.233541101643,-6.035332053309,7.641096415887,0.178718883908,Transportation
0,6,499,-6.237392204630,-8.510979304293,0.000000000000,9.206032671176,0.308588271845,-1.000000000000,e-,5.484432374795,-7.804728869194,0.647358658459,0.368568329077,msc
0,7,499,-6.043548984999,-8.782550748950,0.000412459428,9.205640462507,0.308592926493,-1.000000000000,e-,4.324541476758,-7.640930298042,-2.721110591835,0.000392208669,Transportation
0,8,499,-6.042893481357,-8.783708942869,0.000000000000,7.067782536225,0.342329896242,-1.000000000000,e-,4.394445459739,-7.580054721731,-2.777465743418,2.137857926282,eIoni
0,9,499,-2.438951492379,-17.278688754350,-4.532924017265,6.970094919168,0.344119743967,-1.000000000000,e-,0.333445241992,-3.425065334788,-6.152249329828,0.097687617057,Transportation
0,10,499,-2.413636480626,-17.538718163337,-5.000000000000,6.735316451960,0.344857967505,-1.000000000000,e-,0.506435962862,-3.006728921329,-6.246935817291,0.234778467207,msc
0,11,499,-2.437371810506,-17.578999461550,-5.228142724800,6.525508625169,0.345537601797,-1.000000000000,e-,-0.284313972948,-0.797508383211,-6.662320449027,0.209807826792,msc
0,12,499,-2.435705255573,-17.669531256015,-5.422172783518,5.974901262227,0.346244095196,-1.000000000000,e-,0.795352903216,-4.906296905550,-4.197238063902,0.213210381181,eBrem
0,13,499,-2.340415826754,-17.838900330410,-5.533406130316,5.295525101276,0.347028179984,-1.000000000000,e-,2.227345101594,-4.703609573961,-2.890210369763,0.679376160951,msc
0,14,499,-2.259786149314,-17.974133766002,-5.733574314645,3.672637461903,0.347669738867,-1.000000000000,e-,1.431515717110,-2.108940729624,-4.613523378376,0.263915399452,eBrem
0,15,499,-2.273287006056,-18.015224869703,-5.937690828659,3.229946172871,0.348540731406,-1.000000000000,e-,-0.669855792176,-0.350574097401,-3.557462165712,0.442691289032,msc
0,16,499,-2.610903678517,-17.975712354122,-6.142364979401,2.506308429275,0.349345603188,-1.000000000000,e-,-0.769773175667,1.391254348402,2.764650608973,0.723637743596,msc
0,17,499,-2.310611116978,-18.074140726689,-5.734372302439,2.128191730453,0.349851867801,-1.000000000000,e-,0.144456566120,0.637549210575,2.364978934628,0.378116698821,msc
0,18,499,-2.440358754876,-18.276183337363,-5.517822538802,1.748596217516,0.350228235414,-1.000000000000,e-,-0.357165586232,-0.840606915040,-1.853076607684,0.379595512938,msc
0,19,499,-2.646397695292,-18.419518628377,-5.535202188025,0.850558068797,0.350496799591,-1.000000000000,e-,-1.287488716857,-0.565653309138,-0.904918771889,0.898038148719,eBrem
0,20,499,-2.705679672943,-18.445563941545,-5.576868863398,0.510998910000,0.350545368230,-1.000000000000,e-,-0.384806881825,0.243563066309,0.504905772204,0.339559158797,eIoni
0,21,499,-2.712267095188,-18.441394440331,-5.568225495328,0.510998910000,0.350545368230,-1.000000000000,e-,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,504,-2.273287006056,-18.015224869703,-5.937690828659,1.212542618063,0.352891571664,0.000000000000,gamma,0.341616025510,-0.037781796740,-1.314791457162,0.000000000000,compt
0,2,504,-1.879762923778,-18.058747555346,-7.452262929876,1.212542618063,0.381925314060,0.000000000000,gamma,0.524707423139,-0.298977174953,-1.051453455736,0.000000000000,Transportation
0,3,504,1.886788650129,-20.204920640045,-15.000000000000,1.212542618063,0.401158722780,0.000000000000,gamma,0.524707423139,-0.298977174953,-1.051453455736,0.000000000000,Transportation
0,4,504,4.381941527682,-21.626653448674,-20.000000000000,1.212542618063,0.439625540219,0.000000000000,gamma,0.524707423139,-0.298977174953,-1.051453455736,0.000000000000,Transportation
0,5,504,9.372247282788,-24.470119065931,-30.000000000000,1.212542618063,0.458858948939,0.000000000000,gamma,0.524707423139,-0.298977174953,-1.051453455736,0.000000000000,Transportation
0,6,504,11.867400160341,-25.891851874560,-35.000000000000,0.463260381033,0.478971550023,0.000000000000,gamma,0.524707423139,-0.298977174953,-1.051453455736,0.000000000000,compt
0,7,504,14.476610789652,-27.378574547821,-40.228558644209,0.000000000000,0.480439468507,0.000000000000,gamma,0.232607129150,0.367891260423,-0.158619433262,0.003072000000,phot
0,8,504,14.697574270694,-27.029098872482,-40.379238041967,0.000000000000,0.480439468507,0.000000000000,gamma,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,phot
0,1,507,14.697574270694,-27.029098872482,-40.379238041967,0.510998910000,0.480510774623,-1.000000000000,e-,0.059771076161,0.493469774626,-0.659545198018,0.460188381033,eIoni
0,2,507,14.698889906152,-27.018236991209,-40.393755449118,0.510998910000,0.480510774623,-1.000000000000,e-,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,eIoni
0,1,506,14.476610789652,-27.378574547821,-40.228558644209,0.510998910000,0.479106774593,-1.000000000000,e-,0.292100293989,-0.666868435376,-0.892834022474,0.749282237029,eIoni
0,2,506,14.486006743284,-27.400025621396,-40.257278324568,0.510998910000,0.479106774593,-1.000000000000,e-,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,eIoni
0,1,505,-1.879762923778,-18.058747555346,-7.452262929876,0.510998910000,0.352909105301,-1.000000000000,e-,-0.183091397628,0.261195378213,-0.263338001426,0.146429621858,eIoni
0,2,505,-1.881226826178,-18.056659174647,-7.454368441862,0.510998910000,0.352909105301,-1.000000000000,e-,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,eIoni
0,1,503,-2.340415826754,-17.838900330410,-5.533406130316,0.000000000000,0.347429390940,0.000000000000,gamma,-0.028782580434,-0.296654511394,-0.158127756052,0.088011000000,phot
0,2,503,-2.370729318307,-18.151333541393,-5.699944513085,0.000000000000,0.347429390940,0.000000000000,gamma,-0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,phot
0,1,508,-2.370729318307,-18.151333541393,-5.699944513085,0.510998910000,0.347462507326,-1.000000000000,e-,0.082343255704,-0.556089535218,-0.032393126697,0.249385981761,eIoni
0,2,508,-2.369654195229,-18.158594180872,-5.700367457233,0.510998910000,0.347462507326,-1.000000000000,e-,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,eIoni
0,1,502,-6.266373370439,-7.762027801897,-0.948218025137,0.219361111154,0.307810698804,0.000000000000,gamma,0.026016265193,-0.149179833577,0.158706736739,0.000000000000,Transportation
0,2,502,-6.110935157106,-8.653325865810,0.000000000000,0.123620171587,0.309346787366,0.000000000000,gamma,0.026016265193,-0.149179833577,0.158706736739,0.000000000000,compt
0,3,502,-6.056318857563,-8.966501120446,0.333175212082,0.000000000000,0.309415013219,0.000000000000,gamma,-0.032625588265,0.014583638126,-0.118342026823,0.088011000000,phot
0,4,502,-6.061716929737,-8.964088182156,0.313594912203,0.000000000000,0.309415013219,0.000000000000,gamma,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,phot
0,1,510,-6.061716929737,-8.964088182156,0.313594912203,0.510998910000,0.309418585692,-1.000000000000,e-,-0.020539627912,0.105553286249,-0.161546080987,0.035609171587,eIoni
0,2,510,-6.061757174203,-8.963881365574,0.313278385741,0.510998910000,0.309418585692,-1.000000000000,e-,-0.000000000000,0.000000000000,-0.000000000000,0.000000000000,eIoni
0,1,509,-6.056318857563,-8.966501120446,0.333175212082,0.510998910000,0.309357372893,-1.000000000000,e-,0.058641853458,-0.163763471703,0.277048763561,0.095740939568,eIoni
0,2,509,-6.056012140196,-8.967357660577,0.334624273840,0.510998910000,0.309357372893,-1.000000000000,e-,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,501,-6.284761050273,-5.523511389067,-4.112804395077,2.624117180173,0.306729739221,0.000000000000,gamma,-0.283880224413,-1.342339146759,2.236856859199,0.000000000000,Transportation
0,2,501,-6.806718380641,-7.991607780559,0.000000000000,2.624117180173,0.345861043904,0.000000000000,gamma,-0.283880224413,-1.342339146759,2.236856859199,0.000000000000,Transportation
0,3,501,-8.075821601286,-13.992613795936,10.000000000000,2.624117180173,0.365426696246,0.000000000000,gamma,-0.283880224413,-1.342339146759,2.236856859199,0.000000000000,Transportation
0,4,501,-8.710373211608,-16.993116803624,15.000000000000,2.624117180173,0.404558000929,0.000000000000,gamma,-0.283880224413,-1.342339146759,2.236856859199,0.000000000000,Transportation
0,5,501,-9.979476432253,-22.994122819001,25.000000000000,2.624117180173,0.424123653270,0.000000000000,gamma,-0.283880224413,-1.342339146759,2.236856859199,0.000000000000,Transportation
0,6,501,-10.614028042575,-25.994625826690,30.000000000000,2.624117180173,0.463254957953,0.000000000000,gamma,-0.283880224413,-1.342339146759,2.236856859199,0.000000000000,Transportation
0,7,501,-11.883131263220,-31.995631842067,40.000000000000,2.624117180173,0.482820610295,0.000000000000,gamma,-0.283880224413,-1.342339146759,2.236856859199,0.000000000000,Transportation
0,8,501,-12.517682873543,-34.996134849755,45.000000000000,2.624117180173,0.521951914978,0.000000000000,gamma,-0.283880224413,-1.342339146759,2.236856859199,0.000000000000,Transportation
0,9,501,-13.786786094187,-40.997140865132,55.000000000000,2.624117180173,0.541517567320,0.000000000000,gamma,-0.283880224413,-1.342339146759,2.236856859199,0.000000000000,Transportation
0,10,501,-14.421337704510,-43.997643872821,60.000000000000,2.624117180173,0.580648872003,0.000000000000,gamma,-0.283880224413,-1.342339146759,2.236856859199,0.000000000000,Transportation
0,11,501,-15.690440925155,-49.998649888198,70.000000000000,2.624117180173,0.580657675799,0.000000000000,gamma,-0.283880224413,-1.342339146759,2.236856859199,0.000000000000,Transportation
0,12,501,-15.690726449154,-50.000000000000,70.002249809114,2.624117180173,0.645865583578,0.000000000000,gamma,-0.283880224413,-1.342339146759,2.236856859199,0.000000000000,Transportation
0,13,501,-17.805543893750,-60.000000000000,86.666122457093,2.624117180173,0.645865583578,0.000000000000,gamma,-0.283880224413,-1.342339146759,2.236856859199,0.000000000000,Transportation
0,1,500,-6.201742869043,-4.991779882095,-5.140924668365,1.947561219970,0.287346596863,0.000000000000,gamma,-0.453079052335,-1.059949936486,1.569783491444,0.000000000000,Transportation
0,2,500,-6.242417277675,-5.086935101969,-5.000000000000,1.947561219970,0.308038510739,0.000000000000,gamma,-0.453079052335,-1.059949936486,1.569783491444,0.000000000000,Transportation
0,3,500,-7.685543208112,-8.463037418826,0.000000000000,0.413568584000,0.327151275381,0.000000000000,gamma,-0.453079052335,-1.059949936486,1.569783491444,0.000000000000,compt
0,4,500,-9.018533787042,-11.581485010238,4.618413926381,0.000000000000,0.341090186415,0.000000000000,gamma,0.244025042831,-0.309658996571,-0.124908198231,0.088011000000,phot
0,5,500,-6.552855527828,-14.710341978187,3.356316294095,0.000000000000,0.341090186415,0.000000000000,gamma,0.000000000000,-0.000000000000,-0.000000000000,0.000000000000,phot
0,1,512,-6.552855527828,-14.710341978187,3.356316294095,0.510998910000,0.341136287806,-1.000000000000,e-,0.519525447226,-0.408716457012,0.041845538408,0.325557584000,eIoni
0,2,512,-6.544272386136,-14.717094431375,3.357007629211,0.510998910000,0.341136287806,-1.000000000000,e-,0.000000000000,-0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,511,-9.018533787042,-11.581485010238,4.618413926381,0.724694926908,0.327519703885,-1.000000000000,e-,-0.697104095166,-0.750290939914,1.694691689675,1.320296619063,eIoni
0,2,511,-9.056185092822,-11.622008991948,4.709945959333,0.510998910000,0.327547069868,-1.000000000000,e-,-0.029434201772,-0.502634644644,0.102737008107,0.213696016908,eIoni
0,3,511,-9.056518311078,-11.627699210466,4.711109022867,0.510998910000,0.327547069868,-1.000000000000,e-,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,476,-3.102625660169,-0.305881125179,-24.204144558736,0.205222980225,0.223104748394,0.000000000000,gamma,-0.091002646151,-0.060129534226,0.390761062800,0.000000000000,compt
0,2,476,-3.278786451573,-0.422278469476,-23.447718443848,0.000000000000,0.224301484102,0.000000000000,gamma,0.056804176035,0.197127259671,-0.005531789222,0.088011000000,phot
0,3,476,-3.179480968816,-0.077659128915,-23.457389158882,0.000000000000,0.224301484102,0.000000000000,gamma,0.000000000000,0.000000000000,-0.000000000000,0.000000000000,phot
0,1,514,-3.179480968816,-0.077659128915,-23.457389158882,0.510998910000,0.224314934002,-1.000000000000,e-,-0.151096107362,0.200155973695,0.265775448660,0.117211980225,eIoni
0,2,514,-3.180450780836,-0.076374425605,-23.455683276253,0.510998910000,0.224314934002,-1.000000000000,e-,-0.000000000000,0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,513,-3.278786451573,-0.422278469476,-23.447718443848,0.510998910000,0.223130081703,-1.000000000000,e-,-0.147806822186,-0.257256793897,0.396292852022,0.200475492404,eIoni
0,2,513,-3.280364236578,-0.425024593815,-23.443488159275,0.510998910000,0.223130081703,-1.000000000000,e-,-0.000000000000,-0.000000000000,0.000000000000,0.000000000000,eIoni
0,1,475,-3.058332257140,-0.282851461220,-24.408149988604,0.849355334473,0.224565237603,0.000000000000,gamma,-0.188035196175,-0.152647355741,0.865680932345,0.000000000000,compt
0,2,475,-3.358051860202,-0.526164446245,-23.028293713296,0.244382969128,0.231634847211,0.000000000000,gamma,-0.116965285336,-0.347889801636,0.765961025211,0.000000000000,compt
0,3,475,-3.649917991134,-1.394261763346,-21.116973784218,0.244382969128,0.233789075793,0.000000000000,gamma,0.023071901456,0.242554714247,-0.018919132108,0.000000000000,Rayl
0,4,475,-3.588946763729,-0.753271740556,-21.166970647643,0.244382969128,0.234143662353,0.000000000000,gamma,0.032536119573,0.239155249338,-0.038330187020,0.000000000000,Rayl
0,5,475,-3.574794112915,-0.649243332169,-21.183643617858,0.000000000000,0.234544400894,0.000000000000,gamma,0.017416254307,0.240645291689,-0.038852969949,0.088011000000,phot
