track,1722,e-,-1,10,-3826.892499,0.127732,5770.551610
track,1722,e-,-1,11,-3826.921839,0.082485,5770.579173
track,1722,e-,-1,12,-3826.963428,0.065499,5770.588152
track,1722,e-,-1,13,-3826.995424,0.047309,5770.587859
track,1722,e-,-1,14,-3827.009857,0.020818,5770.594149
track,1722,e-,-1,15,-3827.023811,0.000000,5770.594669
track,1722,e-,-1,16,-3827.015669,-0.009763,5770.600952
track,1722,e-,-1,17,-3827.003383,-0.012160,5770.604137
track,1722,e-,-1,18,-3826.990075,-0.008862,5770.611835
track,1722,e-,-1,19,-3826.984673,-0.015286,5770.622911
track,1722,e-,-1,20,-3826.977956,-0.027439,5770.631236
track,1722,e-,-1,21,-3826.969010,-0.039533,5770.631409
track,1722,e-,-1,22,-3826.954664,-0.051061,5770.622233
track,1722,e-,-1,23,-3826.933381,-0.043618,5770.601682
track,1722,e-,-1,24,-3826.922209,-0.042678,5770.583533
track,1722,e-,-1,25,-3826.905811,-0.052710,5770.581694
track,1722,e-,-1,26,-3826.921652,-0.047569,5770.601990
track,1722,e-,-1,27,-3826.910467,-0.068348,5770.602593
track,1722,e-,-1,28,-3826.908185,-0.076254,5770.595148
track,1721,e-,-1,0,-3826.152258,0.800487,5768.209364
track,1721,e-,-1,1,-3826.152258,0.800487,5768.209364
track,1721,e-,-1,2,-3826.134481,0.813389,5768.227430
track,1720,e-,-1,0,-3826.469288,1.399488,5756.415146
track,1720,e-,-1,1,-3826.469288,1.399488,5756.415146
track,1720,e-,-1,2,-3826.308462,1.339352,5756.488179
track,1720,e-,-1,3,-3826.301212,1.325123,5756.475011
track,1703,gamma,0,0,-3839.045351,6.681742,5736.852335
track,1703,gamma,0,1,-3839.045351,6.681742,5736.852335
track,1703,gamma,0,2,-3838.939286,6.627820,5737.028490
track,1725,e-,-1,0,-3838.939286,6.627820,5737.028490
track,1725,e-,-1,1,-3838.939286,6.627820,5737.028490
track,1725,e-,-1,2,-3838.936922,6.630312,5737.028426
track,1702,gamma,0,0,-3841.417240,7.748134,5732.401824
track,1702,gamma,0,1,-3841.417240,7.748134,5732.401824
track,1702,gamma,0,2,-3838.662405,6.353228,5748.758319
track,1702,gamma,0,3,-3835.435174,4.719126,5767.919614
track,1702,gamma,0,4,-3825.350027,0.000000,5784.017131
track,1702,gamma,0,5,-3820.008602,-2.499404,5792.542905
track,1702,gamma,0,6,-3813.993298,-0.000000,5793.416663
track,1702,gamma,0,7,-3811.622203,0.985208,5793.761078
track,1702,gamma,0,8,-3813.449241,-0.000000,5793.953775
track,1702,gamma,0,9,-3818.256066,-2.592021,5794.460746
track,1729,e-,-1,0,-3818.256066,-2.592021,5794.460746
track,1729,e-,-1,1,-3818.256066,-2.592021,5794.460746
track,1729,e-,-1,2,-3818.262311,-2.599640,5794.459423
track,1728,e-,-1,0,-3811.622203,0.985208,5793.761078
track,1728,e-,-1,1,-3811.622203,0.985208,5793.761078
track,1728,e-,-1,2,-3811.583241,1.002559,5793.764382
track,1727,e-,-1,0,-3820.008602,-2.499404,5792.542905
track,1727,e-,-1,1,-3820.008602,-2.499404,5792.542905
track,1727,e-,-1,2,-3820.000702,-2.542266,5792.619838
track,1727,e-,-1,3,-3820.030227,-2.525843,5792.606053
track,1730,gamma,0,0,-3820.000702,-2.542266,5792.619838
track,1730,gamma,0,1,-3820.000702,-2.542266,5792.619838
track,1730,gamma,0,2,-3819.189057,-1.818096,5792.714943
track,1731,e-,-1,0,-3819.189057,-1.818096,5792.714943
track,1731,e-,-1,1,-3819.189057,-1.818096,5792.714943
track,1731,e-,-1,2,-3819.188863,-1.813097,5792.713831
track,1726,e-,-1,0,-3835.435174,4.719126,5767.919614
track,1726,e-,-1,1,-3835.435174,4.719126,5767.919614
track,1726,e-,-1,2,-3835.450538,4.725931,5767.938458
track,1701,gamma,0,0,-3840.798683,9.143622,5727.562312
track,1701,gamma,0,1,-3840.798683,9.143622,5727.562312
track,1701,gamma,0,2,-3846.090950,7.608955,5742.118773
track,1732,e-,-1,0,-3846.090950,7.608955,5742.118773
track,1732,e-,-1,1,-3846.090950,7.608955,5742.118773
track,1732,e-,-1,2,-3846.086643,7.600762,5742.139218
track,1700,gamma,0,0,-3839.708711,9.426366,5725.209147
track,1700,gamma,0,1,-3839.708711,9.426366,5725.209147
track,1700,gamma,0,2,-3841.166162,9.271420,5727.371257
track,1734,e+,1,0,-3841.166162,9.271420,5727.371257
track,1734,e+,1,1,-3841.166162,9.271420,5727.371257
track,1734,e+,1,2,-3841.394668,9.295297,5727.625373
track,1734,e+,1,3,-3845.257083,11.114236,5730.776020
track,1734,e+,1,4,-3846.052008,11.688101,5730.821661
track,1734,e+,1,5,-3852.620706,12.541516,5730.582489
track,1734,e+,1,6,-3854.803089,12.211857,5732.651234
track,1734,e+,1,7,-3855.600193,10.749768,5733.566988
track,1734,e+,1,8,-3856.881942,10.278401,5735.172744
track,1734,e+,1,9,-3856.868427,10.960622,5736.269531
track,1734,e+,1,10,-3856.450556,11.321180,5735.862742
track,1734,e+,1,11,-3856.312940,11.365168,5735.951391
track,1734,e+,1,12,-3856.316492,11.364916,5735.951453
track,1734,e+,1,13,-3856.316492,11.364916,5735.951453
track,1741,gamma,0,0,-3856.316492,11.364916,5735.951453
track,1741,gamma,0,1,-3856.316492,11.364916,5735.951453
track,1741,gamma,0,2,-3851.277443,61.619681,5770.608205
track,1741,gamma,0,3,-3850.971772,64.668163,5772.710503
track,1741,gamma,0,4,-3849.821932,63.016179,5771.513334
track,1741,gamma,0,5,-3849.780264,62.952899,5771.125480
track,1741,gamma,0,6,-3849.374810,63.465409,5772.385978
track,1745,e-,-1,0,-3849.374810,63.465409,5772.385978
track,1745,e-,-1,1,-3849.374810,63.465409,5772.385978
track,1745,e-,-1,2,-3849.375890,63.468073,5772.386613
track,1744,e-,-1,0,-3849.780264,62.952899,5771.125480
track,1744,e-,-1,1,-3849.780264,62.952899,5771.125480
track,1744,e-,-1,2,-3849.780385,62.952258,5771.122927
track,1743,e-,-1,0,-3849.821932,63.016179,5771.513334
track,1743,e-,-1,1,-3849.821932,63.016179,5771.513334
track,1743,e-,-1,2,-3849.821725,63.015886,5771.513525
track,1742,e-,-1,0,-3850.971772,64.668163,5772.710503
track,1742,e-,-1,1,-3850.971772,64.668163,5772.710503
track,1742,e-,-1,2,-3850.974519,64.700336,5772.732953
track,1740,gamma,0,0,-3856.316492,11.364916,5735.951453
track,1740,gamma,0,1,-3856.316492,11.364916,5735.951453
track,1740,gamma,0,2,-3856.402428,10.507865,5735.360412
track,1740,gamma,0,3,-3861.156726,-0.000000,5726.735989
track,1740,gamma,0,4,-3869.238678,-17.862592,5712.075110
track,1747,e-,-1,0,-3869.238678,-17.862592,5712.075110
track,1747,e-,-1,1,-3869.238678,-17.862592,5712.075110
track,1747,e-,-1,2,-3869.264032,-17.922291,5712.072177
track,1746,e-,-1,0,-3856.402428,10.507865,5735.360412
track,1746,e-,-1,1,-3856.402428,10.507865,5735.360412
track,1746,e-,-1,2,-3856.402110,10.507709,5735.360429
track,1739,gamma,0,0,-3855.600193,10.749768,5733.566988
track,1739,gamma,0,1,-3855.600193,10.749768,5733.566988
track,1739,gamma,0,2,-3874.949736,4.537978,5756.286421
track,1739,gamma,0,3,-3879.958711,2.646907,5754.094845
track,1749,e-,-1,0,-3879.958711,2.646907,5754.094845
track,1749,e-,-1,1,-3879.958711,2.646907,5754.094845
track,1749,e-,-1,2,-3880.031098,2.664730,5754.083657
track,1748,e-,-1,0,-3874.949736,4.537978,5756.286421
track,1748,e-,-1,1,-3874.949736,4.537978,5756.286421
track,1748,e-,-1,2,-3875.075419,4.502277,5756.566544
track,1748,e-,-1,3,-3875.026649,4.490778,5756.605910
track,1738,gamma,0,0,-3854.803089,12.211857,5732.651234
track,1738,gamma,0,1,-3854.803089,12.211857,5732.651234
track,1738,gamma,0,2,-3859.814707,0.000000,5740.835580
track,1738,gamma,0,3,-3859.940944,-0.307603,5741.041734
track,1738,gamma,0,4,-3863.563129,-6.028985,5743.571947
track,1738,gamma,0,5,-3863.876226,-36.129225,5762.425640
track,1738,gamma,0,6,-3863.095316,-29.397592,5764.526128
track,1753,e-,-1,0,-3863.095316,-29.397592,5764.526128
track,1753,e-,-1,1,-3863.095316,-29.397592,5764.526128
track,1753,e-,-1,2,-3863.106572,-29.388689,5764.520135
track,1752,e-,-1,0,-3863.876226,-36.129225,5762.425640
track,1752,e-,-1,1,-3863.876226,-36.129225,5762.425640
track,1752,e-,-1,2,-3863.878696,-36.195398,5762.451250
track,1751,e-,-1,0,-3863.563129,-6.028985,5743.571947
track,1751,e-,-1,1,-3863.563129,-6.028985,5743.571947
track,1751,e-,-1,2,-3863.576215,-6.031803,5743.569852
track,1750,e-,-1,0,-3859.940944,-0.307603,5741.041734
track,1750,e-,-1,1,-3859.940944,-0.307603,5741.041734
track,1750,e-,-1,2,-3859.939799,-0.307886,5741.043215
track,1737,gamma,0,0,-3846.052008,11.688101,5730.821661
track,1737,gamma,0,1,-3846.052008,11.688101,5730.821661
track,1737,gamma,0,2,-3846.556524,12.036952,5730.812305
track,1754,e-,-1,0,-3846.556524,12.036952,5730.812305
track,1754,e-,-1,1,-3846.556524,12.036952,5730.812305
track,1754,e-,-1,2,-3846.556938,12.037241,5730.812898
track,1736,gamma,0,0,-3845.257083,11.114236,5730.776020
track,1736,gamma,0,1,-3845.257083,11.114236,5730.776020
track,1736,gamma,0,2,-3845.360020,11.220794,5730.790656
track,1755,e-,-1,0,-3845.360020,11.220794,5730.790656
track,1755,e-,-1,1,-3845.360020,11.220794,5730.790656
track,1755,e-,-1,2,-3845.360024,11.220808,5730.790661
track,1735,gamma,0,0,-3841.394668,9.295297,5727.625373
track,1735,gamma,0,1,-3841.394668,9.295297,5727.625373
track,1735,gamma,0,2,-3843.750642,9.415457,5730.275927
track,1735,gamma,0,3,-3842.250498,13.819429,5728.736787
track,1757,e-,-1,0,-3842.250498,13.819429,5728.736787
track,1757,e-,-1,1,-3842.250498,13.819429,5728.736787
track,1757,e-,-1,2,-3842.251430,13.827361,5728.730373
track,1756,e-,-1,0,-3843.750642,9.415457,5730.275927
track,1756,e-,-1,1,-3843.750642,9.415457,5730.275927
track,1756,e-,-1,2,-3843.758486,9.411304,5730.284601
track,1733,e-,-1,0,-3841.166162,9.271420,5727.371257
track,1733,e-,-1,1,-3841.166162,9.271420,5727.371257
track,1733,e-,-1,2,-3842.314579,10.660042,5732.706619
track,1733,e-,-1,3,-3842.418191,10.936587,5734.016821
track,1733,e-,-1,4,-3841.520313,12.176169,5735.769059
track,1733,e-,-1,5,-3841.208093,14.178407,5736.320154
track,1733,e-,-1,6,-3840.055065,15.743005,5735.475237
track,1733,e-,-1,7,-3840.409790,16.873413,5734.929372
track,1733,e-,-1,8,-3840.072122,16.846335,5734.428752
track,1733,e-,-1,9,-3839.898711,16.806369,5734.502275
track,1733,e-,-1,10,-3839.900186,16.806672,5734.503280
track,1760,gamma,0,0,-3841.208093,14.178407,5736.320154
track,1760,gamma,0,1,-3841.208093,14.178407,5736.320154
track,1760,gamma,0,2,-3832.669706,25.414371,5726.897268
track,1760,gamma,0,3,-3829.798793,24.142261,5727.510017
track,1762,e-,-1,0,-3829.798793,24.142261,5727.510017
track,1762,e-,-1,1,-3829.798793,24.142261,5727.510017
track,1762,e-,-1,2,-3829.782634,24.135188,5727.509255
track,1761,e-,-1,0,-3832.669706,25.414371,5726.897268
track,1761,e-,-1,1,-3832.669706,25.414371,5726.897268
track,1761,e-,-1,2,-3832.669927,25.425405,5726.889033
track,1759,gamma,0,0,-3841.520313,12.176169,5735.769059
track,1759,gamma,0,1,-3841.520313,12.176169,5735.769059
track,1759,gamma,0,2,-3841.308197,14.162152,5736.425751
track,1763,e-,-1,0,-3841.308197,14.162152,5736.425751
track,1763,e-,-1,1,-3841.308197,14.162152,5736.425751
track,1763,e-,-1,2,-3841.306536,14.171467,5736.424471
track,1758,gamma,0,0,-3842.418191,10.936587,5734.016821
track,1758,gamma,0,1,-3842.418191,10.936587,5734.016821
track,1758,gamma,0,2,-3839.747262,15.156739,5740.101322
track,1764,e-,-1,0,-3839.747262,15.156739,5740.101322
track,1764,e-,-1,1,-3839.747262,15.156739,5740.101322
track,1764,e-,-1,2,-3839.743005,15.157042,5740.103594
track,1699,gamma,0,0,-3839.399377,9.442531,5724.757429
track,1699,gamma,0,1,-3839.399377,9.442531,5724.757429
track,1699,gamma,0,2,-3895.769991,7.197152,5800.086354
track,1699,gamma,0,3,-3900.091142,4.521525,5813.240404
track,1699,gamma,0,4,-3902.594549,0.000000,5813.218530
track,1699,gamma,0,5,-3903.384134,-1.426107,5813.211631
track,1699,gamma,0,6,-3902.902399,-0.925858,5817.228728
track,1768,e-,-1,0,-3902.902399,-0.925858,5817.228728
track,1768,e-,-1,1,-3902.902399,-0.925858,5817.228728
track,1768,e-,-1,2,-3902.909634,-0.934858,5817.224634
track,1767,e-,-1,0,-3903.384134,-1.426107,5813.211631
track,1767,e-,-1,1,-3903.384134,-1.426107,5813.211631
track,1767,e-,-1,2,-3903.389020,-1.434476,5813.206649
track,1766,e-,-1,0,-3900.091142,4.521525,5813.240404
track,1766,e-,-1,1,-3900.091142,4.521525,5813.240404
track,1766,e-,-1,2,-3900.092401,4.530383,5813.269022
track,1765,e-,-1,0,-3895.769991,7.197152,5800.086354
track,1765,e-,-1,1,-3895.769991,7.197152,5800.086354
track,1765,e-,-1,2,-3895.771812,7.198021,5800.086012
track,1698,gamma,0,0,-3838.428247,9.512663,5723.653738
track,1698,gamma,0,1,-3838.428247,9.512663,5723.653738
track,1698,gamma,0,2,-3838.887936,9.452746,5724.139236
track,1769,e-,-1,0,-3838.887936,9.452746,5724.139236
track,1769,e-,-1,1,-3838.887936,9.452746,5724.139236
track,1769,e-,-1,2,-3838.893200,9.456885,5724.142893
track,1697,e-,-1,0,-3837.563089,9.672361,5722.655204
track,1697,e-,-1,1,-3837.563089,9.672361,5722.655204
track,1697,e-,-1,2,-3837.772106,9.217744,5723.200058
track,1697,e-,-1,3,-3837.681533,9.491607,5722.974413
track,1697,e-,-1,4,-3837.621731,9.474258,5722.986220
track,1770,gamma,0,0,-3837.772106,9.217744,5723.200058
track,1770,gamma,0,1,-3837.772106,9.217744,5723.200058
track,1770,gamma,0,2,-3837.391860,10.419549,5722.198511
track,1771,e-,-1,0,-3837.391860,10.419549,5722.198511
track,1771,e-,-1,1,-3837.391860,10.419549,5722.198511
track,1771,e-,-1,2,-3837.393865,10.429395,5722.200143
track,1696,gamma,0,0,-3836.742516,9.922941,5721.419571
track,1696,gamma,0,1,-3836.742516,9.922941,5721.419571
track,1696,gamma,0,2,-3841.101775,9.014817,5727.802284
track,1773,e+,1,0,-3841.101775,9.014817,5727.802284
track,1773,e+,1,1,-3841.101775,9.014817,5727.802284
track,1773,e+,1,2,-3841.340359,8.982870,5728.323196
track,1773,e+,1,3,-3841.258424,8.836065,5728.506290
track,1773,e+,1,4,-3841.260357,8.845337,5728.504057
track,1773,e+,1,5,-3841.260357,8.845337,5728.504057
track,1775,gamma,0,0,-3841.260357,8.845337,5728.504057
track,1775,gamma,0,1,-3841.260357,8.845337,5728.504057
track,1775,gamma,0,2,-3836.673375,-0.000000,5734.581956
track,1775,gamma,0,3,-3836.221694,-0.871003,5735.180448
track,1775,gamma,0,4,-3840.111344,-2.170417,5736.021587
track,1775,gamma,0,5,-3842.242105,-2.453248,5737.030337
track,1775,gamma,0,6,-3847.028637,-5.615805,5738.669547
track,1778,e-,-1,0,-3847.028637,-5.615805,5738.669547
track,1778,e-,-1,1,-3847.028637,-5.615805,5738.669547
track,1778,e-,-1,2,-3847.038512,-5.630112,5738.662787
track,1777,e-,-1,0,-3842.242105,-2.453248,5737.030337
track,1777,e-,-1,1,-3842.242105,-2.453248,5737.030337
track,1777,e-,-1,2,-3842.242164,-2.453077,5737.030409
track,1776,e-,-1,0,-3836.221694,-0.871003,5735.180448
track,1776,e-,-1,1,-3836.221694,-0.871003,5735.180448
track,1776,e-,-1,2,-3836.201283,-0.885491,5735.190549
track,1774,gamma,0,0,-3841.260357,8.845337,5728.504057
track,1774,gamma,0,1,-3841.260357,8.845337,5728.504057
track,1774,gamma,0,2,-3851.475383,28.543553,5714.968815
track,1774,gamma,0,3,-3856.885346,41.056298,5705.819803
track,1774,gamma,0,4,-3850.462660,38.348119,5703.699682
track,1780,e-,-1,0,-3850.462660,38.348119,5703.699682
track,1780,e-,-1,1,-3850.462660,38.348119,5703.699682
track,1780,e-,-1,2,-3850.456726,38.345074,5703.686134
track,1779,e-,-1,0,-3856.885346,41.056298,5705.819803
track,1779,e-,-1,1,-3856.885346,41.056298,5705.819803
track,1779,e-,-1,2,-3856.904441,41.081471,5705.807808
track,1772,e-,-1,0,-3841.101775,9.014817,5727.802284
track,1772,e-,-1,1,-3841.101775,9.014817,5727.802284
track,1772,e-,-1,2,-3841.525236,8.852696,5728.606466
track,1772,e-,-1,3,-3841.530268,8.849942,5728.622034
track,1772,e-,-1,4,-3842.217639,8.647178,5729.751022
track,1772,e-,-1,5,-3845.134506,7.572373,5731.449474
track,1772,e-,-1,6,-3847.476253,4.774482,5728.675099
track,1772,e-,-1,7,-3847.125326,2.511267,5726.203790
track,1772,e-,-1,8,-3848.199811,1.421528,5724.660352
track,1772,e-,-1,9,-3848.966442,2.065410,5725.819660
track,1772,e-,-1,10,-3848.665362,2.186086,5726.089023
track,1772,e-,-1,11,-3848.650800,2.180308,5726.223844
track,1786,gamma,0,0,-3848.966442,2.065410,5725.819660
track,1786,gamma,0,1,-3848.966442,2.065410,5725.819660
track,1786,gamma,0,2,-3847.900534,2.738593,5726.986032
track,1787,e-,-1,0,-3847.900534,2.738593,5726.986032
track,1787,e-,-1,1,-3847.900534,2.738593,5726.986032
track,1787,e-,-1,2,-3847.898975,2.736069,5726.989047
track,1785,gamma,0,0,-3848.199811,1.421528,5724.660352
track,1785,gamma,0,1,-3848.199811,1.421528,5724.660352
track,1785,gamma,0,2,-3848.572678,1.391652,5724.663616
track,1788,e-,-1,0,-3848.572678,1.391652,5724.663616
track,1788,e-,-1,1,-3848.572678,1.391652,5724.663616
track,1788,e-,-1,2,-3848.572905,1.391117,5724.663318
track,1784,gamma,0,0,-3845.134506,7.572373,5731.449474
track,1784,gamma,0,1,-3845.134506,7.572373,5731.449474
track,1784,gamma,0,2,-3845.439242,7.454794,5731.229179
track,1789,e-,-1,0,-3845.439242,7.454794,5731.229179
track,1789,e-,-1,1,-3845.439242,7.454794,5731.229179
track,1789,e-,-1,2,-3845.439278,7.454821,5731.228977
track,1783,gamma,0,0,-3842.217639,8.647178,5729.751022
track,1783,gamma,0,1,-3842.217639,8.647178,5729.751022
track,1783,gamma,0,2,-3842.255523,8.634885,5729.792147
track,1790,e-,-1,0,-3842.255523,8.634885,5729.792147
track,1790,e-,-1,1,-3842.255523,8.634885,5729.792147
track,1790,e-,-1,2,-3842.256484,8.635143,5729.792012
track,1782,gamma,0,0,-3841.530268,8.849942,5728.622034
track,1782,gamma,0,1,-3841.530268,8.849942,5728.622034
track,1782,gamma,0,2,-3847.928581,2.487276,5741.855980
track,1791,e-,-1,0,-3847.928581,2.487276,5741.855980
track,1791,e-,-1,1,-3847.928581,2.487276,5741.855980
track,1791,e-,-1,2,-3847.940524,2.440366,5741.902419
track,1781,gamma,0,0,-3841.525236,8.852696,5728.606466
track,1781,gamma,0,1,-3841.525236,8.852696,5728.606466
track,1781,gamma,0,2,-3846.899612,5.618081,5744.759568
track,1781,gamma,0,3,-3847.442746,1.683720,5746.364232
track,1793,e-,-1,0,-3847.442746,1.683720,5746.364232
track,1793,e-,-1,1,-3847.442746,1.683720,5746.364232
track,1793,e-,-1,2,-3847.464081,1.674011,5746.400144
track,1792,e-,-1,0,-3846.899612,5.618081,5744.759568
track,1792,e-,-1,1,-3846.899612,5.618081,5744.759568
track,1792,e-,-1,2,-3846.904026,5.626492,5744.772922
track,1695,gamma,0,0,-3836.107830,10.054213,5720.330048
track,1695,gamma,0,1,-3836.107830,10.054213,5720.330048
track,1695,gamma,0,2,-3848.568072,7.512860,5744.070713
track,1695,gamma,0,3,-3849.725339,10.727402,5767.919882
track,1695,gamma,0,4,-3850.784355,13.669035,5789.744296
track,1695,gamma,0,5,-3848.968040,26.471307,5797.573368
track,1695,gamma,0,6,-3856.344741,33.931070,5809.874723
track,1797,e-,-1,0,-3856.344741,33.931070,5809.874723
track,1797,e-,-1,1,-3856.344741,33.931070,5809.874723
track,1797,e-,-1,2,-3856.385774,33.955229,5809.886534
track,1796,e-,-1,0,-3848.968040,26.471307,5797.573368
track,1796,e-,-1,1,-3848.968040,26.471307,5797.573368
track,1796,e-,-1,2,-3848.962608,26.476874,5797.572513
track,1795,e-,-1,0,-3850.784355,13.669035,5789.744296
track,1795,e-,-1,1,-3850.784355,13.669035,5789.744296
track,1795,e-,-1,2,-3850.791123,13.647900,5789.782504
track,1794,e-,-1,0,-3848.568072,7.512860,5744.070713
track,1794,e-,-1,1,-3848.568072,7.512860,5744.070713
track,1794,e-,-1,2,-3848.588189,7.503368,5744.075235
track,1794,e-,-1,3,-3848.588147,7.503053,5744.075424
track,1798,gamma,0,0,-3848.588189,7.503368,5744.075235
track,1798,gamma,0,1,-3848.588189,7.503368,5744.075235
track,1798,gamma,0,2,-3848.451797,7.397121,5743.966702
track,1799,e-,-1,0,-3848.451797,7.397121,5743.966702
track,1799,e-,-1,1,-3848.451797,7.397121,5743.966702
track,1799,e-,-1,2,-3848.451934,7.396936,5743.966845
track,1694,gamma,0,0,-3833.664225,10.507887,5715.666592
track,1694,gamma,0,1,-3833.664225,10.507887,5715.666592
track,1694,gamma,0,2,-3834.517197,10.393039,5717.205136
track,1694,gamma,0,3,-3833.927139,10.554074,5716.569765
track,1801,e-,-1,0,-3833.927139,10.554074,5716.569765
track,1801,e-,-1,1,-3833.927139,10.554074,5716.569765
track,1801,e-,-1,2,-3833.927454,10.551652,5716.565451
track,1800,e-,-1,0,-3834.517197,10.393039,5717.205136
track,1800,e-,-1,1,-3834.517197,10.393039,5717.205136
track,1800,e-,-1,2,-3834.521450,10.392221,5717.211518
track,1101,gamma,0,0,-3832.335141,10.501376,5713.667464
track,1101,gamma,0,1,-3832.335141,10.501376,5713.667464
track,1101,gamma,0,2,-3837.916345,10.609859,5721.903728
track,1802,e-,-1,0,-3837.916345,10.609859,5721.903728
track,1802,e-,-1,1,-3837.916345,10.609859,5721.903728
track,1802,e-,-1,2,-3837.922169,10.590389,5721.903023
track,140,gamma,0,0,-3824.278072,10.406281,5701.839858
track,140,gamma,0,1,-3824.278072,10.406281,5701.839858
track,140,gamma,0,2,-3830.474086,10.450145,5710.912184
track,140,gamma,0,3,-3825.046399,6.534212,5710.859059
track,140,gamma,0,4,-3826.032516,7.633691,5710.253701
track,1805,e-,-1,0,-3826.032516,7.633691,5710.253701
track,1805,e-,-1,1,-3826.032516,7.633691,5710.253701
track,1805,e-,-1,2,-3826.037041,7.632470,5710.253550
track,1804,e-,-1,0,-3825.046399,6.534212,5710.859059
track,1804,e-,-1,1,-3825.046399,6.534212,5710.859059
track,1804,e-,-1,2,-3825.042156,6.530655,5710.859803
track,1803,e-,-1,0,-3830.474086,10.450145,5710.912184
track,1803,e-,-1,1,-3830.474086,10.450145,5710.912184
track,1803,e-,-1,2,-3830.505251,10.458221,5710.941824
